timestamp,open,high,low,close,volume
2026-02-28 10:00:00+00:00,78.462,78.462,77.972,78.034,641.98923
2026-02-28 10:15:00+00:00,78.034,78.583,78.034,78.463,269.827816
2026-02-28 10:30:00+00:00,78.463,79.172,78.463,78.857,116.923302
2026-02-28 10:45:00+00:00,78.857,79.165,78.835,79.12,348.645865
2026-02-28 11:00:00+00:00,79.12,79.417,79.115,79.309,148.784023
2026-02-28 11:15:00+00:00,79.309,79.444,79.171,79.444,161.984317
2026-02-28 11:30:00+00:00,79.444,79.566,78.976,78.978,19.460972
2026-02-28 11:45:00+00:00,78.978,79.079,78.714,78.714,90.255397
2026-02-28 12:00:00+00:00,78.714,79.161,78.714,79.1,183.5045
2026-02-28 12:15:00+00:00,79.1,79.177,78.998,79.041,155.822935
2026-02-28 12:30:00+00:00,79.041,79.08,79.0,79.038,10.197577
2026-02-28 12:45:00+00:00,79.038,79.038,78.67,78.927,326.603453
2026-02-28 13:00:00+00:00,78.927,79.114,78.903,79.114,102.413685
2026-02-28 13:15:00+00:00,79.114,79.359,78.904,78.907,149.996802
2026-02-28 13:30:00+00:00,78.907,79.067,78.731,79.067,127.66868
2026-02-28 13:45:00+00:00,79.067,80.948,79.067,80.802,651.982634
2026-02-28 14:00:00+00:00,80.802,81.487,80.433,80.449,1042.650488
2026-02-28 14:15:00+00:00,80.449,80.72,80.301,80.606,328.197318
2026-02-28 14:30:00+00:00,80.606,81.343,80.419,81.147,316.33933
2026-02-28 14:45:00+00:00,81.147,81.26,80.108,80.313,656.906104
2026-02-28 15:00:00+00:00,80.313,80.615,79.691,79.691,588.266816
2026-02-28 15:15:00+00:00,79.691,81.074,79.691,80.778,404.261009
2026-02-28 15:30:00+00:00,80.778,80.993,80.613,80.797,141.888183
2026-02-28 15:45:00+00:00,80.797,80.952,80.67,80.952,525.08415
2026-02-28 16:00:00+00:00,80.952,80.952,80.547,80.917,238.092815
2026-02-28 16:15:00+00:00,80.917,81.009,80.723,81.0,210.530283
2026-02-28 16:30:00+00:00,81.0,81.197,80.706,81.197,194.485561
2026-02-28 16:45:00+00:00,81.197,81.197,80.945,81.091,204.928939
2026-02-28 17:00:00+00:00,81.091,81.091,80.892,80.994,552.971623
2026-02-28 17:15:00+00:00,80.994,81.152,80.938,81.152,129.753451
2026-02-28 17:30:00+00:00,81.152,81.202,80.695,80.706,74.752838
2026-02-28 17:45:00+00:00,80.706,81.5,80.706,81.349,131.108981
2026-02-28 18:00:00+00:00,81.349,81.46,81.269,81.269,82.345604
2026-02-28 18:15:00+00:00,81.269,81.338,81.117,81.153,76.190403
2026-02-28 18:30:00+00:00,81.153,82.331,81.153,82.007,496.91044
2026-02-28 18:45:00+00:00,82.007,82.881,82.007,82.375,3162.635162
2026-02-28 19:00:00+00:00,82.375,82.38,81.624,81.841,214.447309
2026-02-28 19:15:00+00:00,81.841,82.042,81.478,81.559,960.463903
2026-02-28 19:30:00+00:00,81.559,82.747,81.547,82.197,504.91007
2026-02-28 19:45:00+00:00,82.197,82.581,82.063,82.213,630.612017
2026-02-28 20:00:00+00:00,82.213,82.788,82.026,82.702,200.681495
2026-02-28 20:15:00+00:00,82.702,83.716,82.605,83.338,190.553465
2026-02-28 20:30:00+00:00,83.338,84.023,83.185,83.869,105.361874
2026-02-28 20:45:00+00:00,83.869,84.969,83.853,84.939,507.364349
2026-02-28 21:00:00+00:00,84.939,85.03,83.684,84.095,471.353906
2026-02-28 21:15:00+00:00,84.095,84.47,83.797,84.24,748.304353
2026-02-28 21:30:00+00:00,84.24,85.068,84.168,84.507,175.059787
2026-02-28 21:45:00+00:00,84.507,84.766,84.197,84.519,77.176342
2026-02-28 22:00:00+00:00,84.519,84.867,84.519,84.609,63.251881
2026-02-28 22:15:00+00:00,84.609,84.936,84.581,84.731,37.025099
2026-02-28 22:30:00+00:00,84.731,85.603,84.629,84.898,227.436326
2026-02-28 22:45:00+00:00,84.898,84.953,84.387,84.387,48.624253
2026-02-28 23:00:00+00:00,84.387,84.76,84.25,84.256,217.801397
2026-02-28 23:15:00+00:00,84.256,84.456,84.187,84.191,157.398795
2026-02-28 23:30:00+00:00,84.191,84.325,83.978,83.993,45.794102
2026-02-28 23:45:00+00:00,83.993,84.377,83.993,84.376,235.528043
2026-03-01 00:00:00+00:00,84.376,84.732,84.376,84.688,144.243444
2026-03-01 00:15:00+00:00,84.688,84.848,84.494,84.499,239.857943
2026-03-01 00:30:00+00:00,84.499,84.604,84.355,84.579,77.2593
2026-03-01 00:45:00+00:00,84.579,84.996,84.579,84.876,117.703509
2026-03-01 01:00:00+00:00,84.876,84.876,84.356,84.55,133.134829
2026-03-01 01:15:00+00:00,84.55,84.887,84.318,84.775,65.968565
2026-03-01 01:30:00+00:00,84.775,85.568,84.677,85.305,158.919509
2026-03-01 01:45:00+00:00,85.305,87.343,85.305,86.616,673.726052
2026-03-01 02:00:00+00:00,86.616,88.445,86.616,88.124,961.037476
2026-03-01 02:15:00+00:00,88.124,88.585,87.659,88.135,370.359367
2026-03-01 02:30:00+00:00,88.135,88.88,87.903,88.699,480.342544
2026-03-01 02:45:00+00:00,88.699,88.699,87.773,87.977,505.177068
2026-03-01 03:00:00+00:00,87.977,88.183,87.938,87.938,546.673636
2026-03-01 03:15:00+00:00,87.938,88.197,87.737,88.197,209.973033
2026-03-01 03:30:00+00:00,88.197,88.248,87.953,88.047,101.297232
2026-03-01 03:45:00+00:00,88.047,88.161,87.685,87.847,2208.473076
2026-03-01 04:00:00+00:00,87.847,88.21,87.532,87.532,1528.37753
2026-03-01 04:15:00+00:00,87.532,87.796,86.902,87.661,644.305936
2026-03-01 04:30:00+00:00,87.661,87.806,87.497,87.722,169.164374
2026-03-01 04:45:00+00:00,87.722,87.807,87.498,87.498,131.515675
2026-03-01 05:00:00+00:00,87.498,87.826,87.493,87.644,372.661853
2026-03-01 05:15:00+00:00,87.644,88.023,87.644,87.908,137.976844
2026-03-01 05:30:00+00:00,87.908,87.908,87.531,87.531,275.245707
2026-03-01 05:45:00+00:00,87.531,87.574,87.251,87.276,246.799629
2026-03-01 06:00:00+00:00,87.276,87.371,86.3,86.648,638.403818
2026-03-01 06:15:00+00:00,86.648,86.943,86.642,86.805,91.184889
2026-03-01 06:30:00+00:00,86.805,86.805,86.248,86.322,335.525149
2026-03-01 06:45:00+00:00,86.322,86.759,86.227,86.739,60.681368
2026-03-01 07:00:00+00:00,86.739,86.824,86.45,86.824,59.826156
2026-03-01 07:15:00+00:00,86.824,86.824,86.467,86.468,46.482233
2026-03-01 07:30:00+00:00,86.468,86.767,86.334,86.656,130.262328
2026-03-01 07:45:00+00:00,86.656,86.656,86.542,86.545,108.530002
2026-03-01 08:00:00+00:00,86.545,86.779,86.246,86.722,342.482543
2026-03-01 08:15:00+00:00,86.722,86.722,86.441,86.563,85.663643
2026-03-01 08:30:00+00:00,86.563,86.563,86.342,86.389,200.63021
2026-03-01 08:45:00+00:00,86.389,86.389,85.12,85.151,322.404046
2026-03-01 09:00:00+00:00,85.151,85.445,84.974,85.445,174.783586
2026-03-01 09:15:00+00:00,85.445,85.769,85.445,85.573,72.31784
2026-03-01 09:30:00+00:00,85.573,85.573,84.934,85.077,125.471056
2026-03-01 09:45:00+00:00,85.077,85.077,84.877,84.877,56.852573
2026-03-01 10:00:00+00:00,84.877,85.292,84.74,85.292,1004.877939
2026-03-01 10:15:00+00:00,85.292,85.34,85.126,85.253,10.252465
2026-03-01 10:30:00+00:00,85.253,85.625,85.143,85.143,31.634
2026-03-01 10:45:00+00:00,85.143,85.218,85.008,85.218,32.611382
2026-03-01 11:00:00+00:00,85.218,85.426,85.218,85.329,15.52281
2026-03-01 11:15:00+00:00,85.329,85.489,85.263,85.293,20.087675
2026-03-01 11:30:00+00:00,85.293,85.293,85.04,85.145,39.156806
2026-03-01 11:45:00+00:00,85.145,85.279,85.133,85.175,49.978727
2026-03-01 12:00:00+00:00,85.175,85.234,85.149,85.234,24.314198
2026-03-01 12:15:00+00:00,85.234,85.301,85.126,85.126,6.978739
2026-03-01 12:30:00+00:00,85.126,85.235,84.791,85.193,66.280158
2026-03-01 12:45:00+00:00,85.193,85.193,84.187,84.873,5410.227688
2026-03-01 13:00:00+00:00,84.873,85.003,84.702,84.943,160.372966
2026-03-01 13:15:00+00:00,84.943,85.018,84.536,84.759,32.87113
2026-03-01 13:30:00+00:00,84.759,84.948,84.678,84.885,58.503121
2026-03-01 13:45:00+00:00,84.885,86.964,84.858,86.106,351.203845
2026-03-01 14:00:00+00:00,86.106,86.7,86.022,86.346,646.338858
2026-03-01 14:15:00+00:00,86.346,86.409,85.741,85.773,88.882306
2026-03-01 14:30:00+00:00,85.773,86.089,85.533,85.634,171.299354
2026-03-01 14:45:00+00:00,85.634,85.856,85.608,85.823,186.472101
2026-03-01 15:00:00+00:00,85.823,86.341,85.823,86.341,181.701203
2026-03-01 15:15:00+00:00,86.341,86.477,86.114,86.119,153.714281
2026-03-01 15:30:00+00:00,86.119,86.69,86.119,86.574,84.528116
2026-03-01 15:45:00+00:00,86.574,86.574,85.625,85.625,590.419821
2026-03-01 16:00:00+00:00,85.625,86.043,85.328,85.807,547.184655
2026-03-01 16:15:00+00:00,85.807,86.042,85.542,85.897,196.771122
2026-03-01 16:30:00+00:00,85.897,85.929,85.677,85.703,43.261824
2026-03-01 16:45:00+00:00,85.703,85.703,83.715,84.0,223.888286
2026-03-01 17:00:00+00:00,84.0,84.234,83.722,84.087,497.372475
2026-03-01 17:15:00+00:00,84.087,84.12,83.248,83.689,299.443275
2026-03-01 17:30:00+00:00,83.689,84.177,83.595,84.05,134.200636
2026-03-01 17:45:00+00:00,84.05,84.27,83.858,83.952,217.458351
2026-03-01 18:00:00+00:00,83.952,84.984,83.932,84.47,343.843496
2026-03-01 18:15:00+00:00,84.47,84.765,84.232,84.287,248.308361
2026-03-01 18:30:00+00:00,84.287,84.466,84.143,84.421,177.758281
2026-03-01 18:45:00+00:00,84.421,84.421,83.89,83.898,508.293225
2026-03-01 19:00:00+00:00,83.898,83.951,83.619,83.619,323.048028
2026-03-01 19:15:00+00:00,83.619,83.679,83.379,83.4,690.595268
2026-03-01 19:30:00+00:00,83.4,83.632,83.122,83.122,1504.134924
2026-03-01 19:45:00+00:00,83.122,83.323,82.982,83.318,2408.684098
2026-03-01 20:00:00+00:00,83.318,83.318,82.448,82.463,562.848725
2026-03-01 20:15:00+00:00,82.463,82.571,82.313,82.377,448.404728
2026-03-01 20:30:00+00:00,82.377,82.397,81.716,81.84,1183.188986
2026-03-01 20:45:00+00:00,81.84,82.156,81.84,82.005,1313.351579
2026-03-01 21:00:00+00:00,82.005,82.473,81.966,82.473,314.497512
2026-03-01 21:15:00+00:00,82.473,82.845,82.473,82.836,287.000432
2026-03-01 21:30:00+00:00,82.836,82.982,82.776,82.923,166.396182
2026-03-01 21:45:00+00:00,82.923,83.003,82.877,82.939,155.828784
2026-03-01 22:00:00+00:00,82.939,84.062,82.774,83.393,967.198787
2026-03-01 22:15:00+00:00,83.393,83.551,82.988,83.264,152.040011
2026-03-01 22:30:00+00:00,83.264,83.341,82.502,82.878,167.621987
2026-03-01 22:45:00+00:00,82.878,82.986,82.597,82.755,92.719706
2026-03-01 23:00:00+00:00,82.755,84.004,82.514,83.585,1670.027279
2026-03-01 23:15:00+00:00,83.585,83.862,83.419,83.42,670.794184
2026-03-01 23:30:00+00:00,83.42,83.811,83.337,83.766,141.692822
2026-03-01 23:45:00+00:00,83.766,83.89,83.536,83.588,157.676881
2026-03-02 00:00:00+00:00,83.588,84.146,83.464,84.086,116.545795
2026-03-02 00:15:00+00:00,84.086,84.086,83.585,83.859,150.577595
2026-03-02 00:30:00+00:00,83.859,84.94,83.859,84.94,91.016694
2026-03-02 00:45:00+00:00,84.94,85.2,84.675,85.101,4615.184942
2026-03-02 01:00:00+00:00,85.101,86.151,84.923,85.933,887.558318
2026-03-02 01:15:00+00:00,85.933,85.933,84.811,84.846,334.865585
2026-03-02 01:30:00+00:00,84.846,85.089,84.796,84.94,238.741036
2026-03-02 01:45:00+00:00,84.94,84.94,84.046,84.62,5158.066938
2026-03-02 02:00:00+00:00,84.62,84.726,83.5,83.753,387.195872
2026-03-02 02:15:00+00:00,83.753,84.206,83.753,84.134,218.79067
2026-03-02 02:30:00+00:00,84.134,84.567,84.058,84.243,109.956422
2026-03-02 02:45:00+00:00,84.243,84.377,84.061,84.088,85.245765
2026-03-02 03:00:00+00:00,84.088,84.608,83.892,84.496,219.494895
2026-03-02 03:15:00+00:00,84.496,84.94,84.385,84.856,87.389944
2026-03-02 03:30:00+00:00,84.856,85.097,84.753,84.911,210.039125
2026-03-02 03:45:00+00:00,84.911,85.047,84.7,84.758,94.840915
2026-03-02 04:00:00+00:00,84.758,84.791,84.5,84.563,69.092673
2026-03-02 04:15:00+00:00,84.563,84.691,84.34,84.681,194.498079
2026-03-02 04:30:00+00:00,84.681,84.681,84.391,84.405,114.938851
2026-03-02 04:45:00+00:00,84.405,84.405,84.132,84.25,48.04362
2026-03-02 05:00:00+00:00,84.25,84.31,83.862,84.096,173.86708
2026-03-02 05:15:00+00:00,84.096,84.306,84.054,84.209,66.283735
2026-03-02 05:30:00+00:00,84.209,84.685,84.209,84.685,114.948987
2026-03-02 05:45:00+00:00,84.685,84.685,84.326,84.355,84.147776
2026-03-02 06:00:00+00:00,84.355,84.355,83.845,83.968,49.334241
2026-03-02 06:15:00+00:00,83.968,83.968,82.982,83.436,298.519873
2026-03-02 06:30:00+00:00,83.436,83.541,83.219,83.306,433.720897
2026-03-02 06:45:00+00:00,83.306,83.335,83.034,83.226,71.606804
2026-03-02 07:00:00+00:00,83.226,83.237,82.486,82.77,178.895967
2026-03-02 07:15:00+00:00,82.77,82.868,82.4,82.801,313.189265
2026-03-02 07:30:00+00:00,82.801,83.096,82.785,83.096,15.01811
2026-03-02 07:45:00+00:00,83.096,83.096,82.878,82.905,10.159105
2026-03-02 08:00:00+00:00,82.905,83.087,82.42,83.087,373.151833
2026-03-02 08:15:00+00:00,83.087,83.087,82.432,82.479,346.805863
2026-03-02 08:30:00+00:00,82.479,83.088,82.479,82.986,48.667765
2026-03-02 08:45:00+00:00,82.986,83.574,82.957,83.443,96.076856
2026-03-02 09:00:00+00:00,83.443,83.8,83.365,83.757,84.356045
2026-03-02 09:15:00+00:00,83.757,84.101,83.757,83.829,200.041863
2026-03-02 09:30:00+00:00,83.829,83.958,83.736,83.845,196.746411
2026-03-02 09:45:00+00:00,83.845,83.871,83.629,83.629,153.603342
2026-03-02 10:00:00+00:00,83.629,83.859,83.412,83.412,61.337629
2026-03-02 10:15:00+00:00,83.412,83.845,83.395,83.822,190.024245
2026-03-02 10:30:00+00:00,83.822,84.051,83.668,83.848,155.862146
2026-03-02 10:45:00+00:00,83.848,83.876,83.729,83.814,11.44448
2026-03-02 11:00:00+00:00,83.814,83.89,83.507,83.675,302.001225
2026-03-02 11:15:00+00:00,83.675,84.121,83.517,83.694,513.357939
2026-03-02 11:30:00+00:00,83.694,84.161,83.678,84.035,157.833206
2026-03-02 11:45:00+00:00,84.035,84.272,83.858,83.874,118.741085
2026-03-02 12:00:00+00:00,83.874,84.103,83.799,84.082,61.453829
2026-03-02 12:15:00+00:00,84.082,84.082,83.704,83.723,69.387941
2026-03-02 12:30:00+00:00,83.723,83.784,83.609,83.712,108.061971
2026-03-02 12:45:00+00:00,83.712,83.847,83.624,83.732,66.631031
2026-03-02 13:00:00+00:00,83.732,83.732,83.181,83.229,165.297146
2026-03-02 13:15:00+00:00,83.229,83.832,83.179,83.285,708.346519
2026-03-02 13:30:00+00:00,83.285,83.513,83.146,83.166,274.53149
2026-03-02 13:45:00+00:00,83.166,83.268,82.896,83.004,195.556853
2026-03-02 14:00:00+00:00,83.004,83.247,82.807,83.244,206.639588
2026-03-02 14:15:00+00:00,83.244,83.284,82.888,83.198,184.887718
2026-03-02 14:30:00+00:00,83.198,84.762,83.198,84.726,473.835956
2026-03-02 14:45:00+00:00,84.726,85.886,84.386,85.602,1481.351586
2026-03-02 15:00:00+00:00,85.602,87.9,85.506,87.893,1550.626551
2026-03-02 15:15:00+00:00,87.893,88.235,87.407,87.634,997.672259
2026-03-02 15:30:00+00:00,87.634,88.833,87.27,88.722,1547.158298
2026-03-02 15:45:00+00:00,88.722,89.435,87.82,88.748,3754.444648
2026-03-02 16:00:00+00:00,88.748,89.918,88.656,89.582,992.787015
2026-03-02 16:15:00+00:00,89.582,90.0,89.207,89.218,1907.202021
2026-03-02 16:30:00+00:00,89.218,90.049,88.53,89.999,1033.405753
2026-03-02 16:45:00+00:00,89.999,90.174,88.882,88.949,598.332229
2026-03-02 17:00:00+00:00,88.949,88.975,88.339,88.431,1068.481568
2026-03-02 17:15:00+00:00,88.431,88.518,87.695,87.909,232.969765
2026-03-02 17:30:00+00:00,87.909,88.012,86.624,86.625,254.851287
2026-03-02 17:45:00+00:00,86.625,87.583,86.373,87.559,539.074855
2026-03-02 18:00:00+00:00,87.559,87.559,86.756,87.531,348.089173
2026-03-02 18:15:00+00:00,87.531,87.616,87.275,87.392,245.793596
2026-03-02 18:30:00+00:00,87.392,87.718,87.256,87.594,351.542815
2026-03-02 18:45:00+00:00,87.594,87.772,87.197,87.333,451.05212
2026-03-02 19:00:00+00:00,87.333,87.423,86.859,87.164,752.256886
2026-03-02 19:15:00+00:00,87.164,87.605,87.164,87.307,284.069801
2026-03-02 19:30:00+00:00,87.307,87.703,87.217,87.389,231.738238
2026-03-02 19:45:00+00:00,87.389,87.814,87.361,87.675,1947.521908
2026-03-02 20:00:00+00:00,87.675,88.066,86.893,87.261,1552.800368
2026-03-02 20:15:00+00:00,87.261,87.723,87.18,87.524,865.145603
2026-03-02 20:30:00+00:00,87.524,87.881,87.432,87.827,554.411925
2026-03-02 20:45:00+00:00,87.827,88.091,87.554,87.59,1149.497649
2026-03-02 21:00:00+00:00,87.59,87.59,87.196,87.493,372.023034
2026-03-02 21:15:00+00:00,87.493,87.558,87.338,87.501,116.845828
2026-03-02 21:30:00+00:00,87.501,87.726,87.501,87.616,250.432364
2026-03-02 21:45:00+00:00,87.616,87.739,87.482,87.561,1121.270313
2026-03-02 22:00:00+00:00,87.561,87.856,87.551,87.551,118.498714
2026-03-02 22:15:00+00:00,87.551,87.892,87.32,87.892,95.514185
2026-03-02 22:30:00+00:00,87.892,88.142,87.8,88.103,649.281472
2026-03-02 22:45:00+00:00,88.103,88.138,87.931,88.006,272.013576
2026-03-02 23:00:00+00:00,88.006,88.006,87.351,87.36,339.157026
2026-03-02 23:15:00+00:00,87.36,87.533,86.966,86.966,403.731744
2026-03-02 23:30:00+00:00,86.966,87.061,86.329,86.443,5171.743431
2026-03-02 23:45:00+00:00,86.443,86.797,86.443,86.629,250.84516
2026-03-03 00:00:00+00:00,86.629,86.97,86.355,86.355,1777.197492
2026-03-03 00:15:00+00:00,86.355,86.611,86.136,86.42,1484.995516
2026-03-03 00:30:00+00:00,86.42,87.386,86.285,87.215,5699.441629
2026-03-03 00:45:00+00:00,87.215,87.32,86.705,86.943,261.618573
2026-03-03 01:00:00+00:00,86.943,87.125,86.806,87.125,156.799305
2026-03-03 01:15:00+00:00,87.125,87.125,86.624,86.662,278.024567
2026-03-03 01:30:00+00:00,86.662,86.876,86.409,86.614,239.542873
2026-03-03 01:45:00+00:00,86.614,86.68,86.156,86.176,244.597261
2026-03-03 02:00:00+00:00,86.176,86.176,85.553,85.68,438.049644
2026-03-03 02:15:00+00:00,85.68,85.908,85.262,85.908,375.273031
2026-03-03 02:30:00+00:00,85.908,86.145,85.729,85.891,701.180809
2026-03-03 02:45:00+00:00,85.891,86.346,85.891,86.237,191.642948
2026-03-03 03:00:00+00:00,86.237,86.273,86.006,86.124,40.193163
2026-03-03 03:15:00+00:00,86.124,86.274,85.976,86.098,165.657573
2026-03-03 03:30:00+00:00,86.098,86.606,86.098,86.557,78.285657
2026-03-03 03:45:00+00:00,86.557,86.557,86.272,86.272,18.527806
2026-03-03 04:00:00+00:00,86.272,86.389,86.167,86.389,176.122885
2026-03-03 04:15:00+00:00,86.389,86.389,86.119,86.119,54.821102
2026-03-03 04:30:00+00:00,86.119,86.281,85.811,85.922,275.329036
2026-03-03 04:45:00+00:00,85.922,85.922,85.691,85.691,4.901747
2026-03-03 05:00:00+00:00,85.691,86.248,85.662,86.248,148.953924
2026-03-03 05:15:00+00:00,86.248,86.797,86.248,86.365,398.295675
2026-03-03 05:30:00+00:00,86.365,86.365,85.904,85.988,195.134145
2026-03-03 05:45:00+00:00,85.988,85.988,85.454,85.739,220.927025
2026-03-03 06:00:00+00:00,85.739,85.848,85.739,85.766,10.652043
2026-03-03 06:15:00+00:00,85.766,85.766,85.542,85.729,328.419906
2026-03-03 06:30:00+00:00,85.729,85.729,85.464,85.624,122.106418
2026-03-03 06:45:00+00:00,85.624,85.929,85.41,85.929,82.446251
2026-03-03 07:00:00+00:00,85.929,86.155,85.653,86.155,270.66737
2026-03-03 07:15:00+00:00,86.155,86.276,85.905,85.905,74.669705
2026-03-03 07:30:00+00:00,85.905,85.921,85.529,85.63,154.891993
2026-03-03 07:45:00+00:00,85.63,85.63,85.56,85.61,1.322173
2026-03-03 08:00:00+00:00,85.61,85.729,84.918,84.918,1380.949883
2026-03-03 08:15:00+00:00,84.918,85.357,84.866,84.99,4077.1813
2026-03-03 08:30:00+00:00,84.99,84.99,84.335,84.373,115.800584
2026-03-03 08:45:00+00:00,84.373,84.373,83.958,84.239,820.317678
2026-03-03 09:00:00+00:00,84.239,84.945,84.19,84.805,262.364327
2026-03-03 09:15:00+00:00,84.805,84.927,84.282,84.354,318.233688
2026-03-03 09:30:00+00:00,84.354,84.668,84.068,84.451,499.121384
2026-03-03 09:45:00+00:00,84.451,84.451,84.195,84.31,28.690473
2026-03-03 10:00:00+00:00,84.31,84.31,83.689,83.872,1146.651586
2026-03-03 10:15:00+00:00,83.872,84.206,83.777,84.045,62.220502
2026-03-03 10:30:00+00:00,84.045,84.135,83.895,84.119,237.66886
2026-03-03 10:45:00+00:00,84.119,84.464,83.709,83.895,2100.677971
2026-03-03 11:00:00+00:00,83.895,84.288,83.832,84.123,559.888839
2026-03-03 11:15:00+00:00,84.123,84.153,83.821,84.12,133.159697
2026-03-03 11:30:00+00:00,84.12,84.165,83.886,84.058,550.323342
2026-03-03 11:45:00+00:00,84.058,84.306,84.058,84.221,175.445696
2026-03-03 12:00:00+00:00,84.221,85.281,84.221,84.989,735.929168
2026-03-03 12:15:00+00:00,84.989,85.106,84.787,85.106,124.762168
2026-03-03 12:30:00+00:00,85.106,85.106,84.246,84.387,886.91585
2026-03-03 12:45:00+00:00,84.387,84.405,84.18,84.392,368.965506
2026-03-03 13:00:00+00:00,84.392,84.4,83.8,83.8,49.570461
2026-03-03 13:15:00+00:00,83.8,84.102,83.8,84.057,199.654441
2026-03-03 13:30:00+00:00,84.057,84.057,83.502,83.617,129.140289
2026-03-03 13:45:00+00:00,83.617,83.633,83.221,83.611,1121.757169
2026-03-03 14:00:00+00:00,83.611,83.99,83.417,83.915,68.260155
2026-03-03 14:15:00+00:00,83.915,84.225,83.773,83.792,235.743962
2026-03-03 14:30:00+00:00,83.792,84.322,83.0,83.0,276.886434
2026-03-03 14:45:00+00:00,83.0,83.687,82.491,83.254,931.844371
2026-03-03 15:00:00+00:00,83.254,83.621,83.155,83.621,437.38427
2026-03-03 15:15:00+00:00,83.621,83.8,83.087,83.437,198.327313
2026-03-03 15:30:00+00:00,83.437,85.036,83.437,84.529,650.020367
2026-03-03 15:45:00+00:00,84.529,85.079,84.529,85.067,450.163676
2026-03-03 16:00:00+00:00,85.067,86.414,84.887,86.185,515.27662
2026-03-03 16:15:00+00:00,86.185,87.3,86.078,86.929,536.570554
2026-03-03 16:30:00+00:00,86.929,86.929,84.354,84.762,530.026615
2026-03-03 16:45:00+00:00,84.762,85.75,84.762,85.408,1165.794317
2026-03-03 17:00:00+00:00,85.408,85.466,84.219,84.755,1262.081405
2026-03-03 17:15:00+00:00,84.755,85.0,84.536,84.933,75.583332
2026-03-03 17:30:00+00:00,84.933,84.933,84.345,84.852,203.992642
2026-03-03 17:45:00+00:00,84.852,85.401,84.852,85.172,120.304183
2026-03-03 18:00:00+00:00,85.172,85.438,84.548,84.548,130.996347
2026-03-03 18:15:00+00:00,84.548,85.766,84.548,85.464,422.718073
2026-03-03 18:30:00+00:00,85.464,86.013,85.385,85.638,405.367723
2026-03-03 18:45:00+00:00,85.638,85.638,85.244,85.416,61.705344
2026-03-03 19:00:00+00:00,85.416,85.416,84.707,85.07,163.426677
2026-03-03 19:15:00+00:00,85.07,85.625,84.941,85.236,626.479749
2026-03-03 19:30:00+00:00,85.236,85.633,84.803,85.415,169.836392
2026-03-03 19:45:00+00:00,85.415,85.464,85.051,85.124,211.559618
2026-03-03 20:00:00+00:00,85.124,85.264,84.838,84.875,183.175807
2026-03-03 20:15:00+00:00,84.875,85.032,84.803,84.982,18.481901
2026-03-03 20:30:00+00:00,84.982,85.395,84.845,85.182,207.341714
2026-03-03 20:45:00+00:00,85.182,85.215,84.664,84.819,680.168712
2026-03-03 21:00:00+00:00,84.819,84.819,84.346,84.512,373.316083
2026-03-03 21:15:00+00:00,84.512,84.668,84.27,84.27,87.018985
