timestamp,open,high,low,close,volume
2026-02-01 07:45:00+00:00,2430.9,2430.9,2410.0,2410.0,54.83412
2026-02-01 08:00:00+00:00,2410.0,2414.57,2409.07,2412.0,23.54331
2026-02-01 08:15:00+00:00,2412.0,2412.0,2396.61,2401.5,73.700218
2026-02-01 08:30:00+00:00,2401.5,2425.72,2401.5,2422.66,19.664177
2026-02-01 08:45:00+00:00,2422.66,2422.66,2411.2,2411.2,11.67873
2026-02-01 09:00:00+00:00,2411.2,2417.6,2404.94,2414.98,18.367645
2026-02-01 09:15:00+00:00,2414.98,2415.06,2409.64,2411.48,2.539287
2026-02-01 09:30:00+00:00,2411.48,2427.04,2411.28,2427.04,31.898801
2026-02-01 09:45:00+00:00,2427.04,2434.83,2420.89,2431.27,41.733392
2026-02-01 10:00:00+00:00,2431.27,2436.76,2426.28,2433.74,30.733081
2026-02-01 10:15:00+00:00,2433.74,2433.74,2426.09,2429.1,27.889537
2026-02-01 10:30:00+00:00,2429.1,2429.1,2385.73,2385.73,321.189136
2026-02-01 10:45:00+00:00,2385.73,2392.0,2377.49,2381.71,20.594871
2026-02-01 11:00:00+00:00,2381.71,2390.29,2381.71,2390.29,7.484156
2026-02-01 11:15:00+00:00,2390.29,2390.59,2383.35,2385.94,11.419198
2026-02-01 11:30:00+00:00,2385.94,2420.0,2385.94,2420.0,20.813843
2026-02-01 11:45:00+00:00,2420.0,2420.0,2409.29,2410.33,17.04487
2026-02-01 12:00:00+00:00,2410.33,2410.33,2406.1,2407.92,10.554769
2026-02-01 12:15:00+00:00,2407.92,2407.92,2383.45,2391.64,28.536583
2026-02-01 12:30:00+00:00,2391.64,2409.0,2391.64,2392.1,22.496
2026-02-01 12:45:00+00:00,2392.1,2397.76,2392.1,2394.57,2.856894
2026-02-01 13:00:00+00:00,2394.57,2408.96,2394.57,2405.28,25.229544
2026-02-01 13:15:00+00:00,2405.28,2407.91,2397.68,2398.87,8.924688
2026-02-01 13:30:00+00:00,2398.87,2400.84,2389.98,2392.19,2.251004
2026-02-01 13:45:00+00:00,2392.19,2394.52,2370.0,2379.32,26.145362
2026-02-01 14:00:00+00:00,2379.32,2387.05,2372.86,2375.35,27.286349
2026-02-01 14:15:00+00:00,2375.35,2377.39,2355.62,2358.49,46.748543
2026-02-01 14:30:00+00:00,2358.49,2364.97,2326.72,2354.81,86.332438
2026-02-01 14:45:00+00:00,2354.81,2385.0,2346.63,2371.83,47.690425
2026-02-01 15:00:00+00:00,2371.83,2371.83,2335.61,2336.83,22.821067
2026-02-01 15:15:00+00:00,2336.83,2340.23,2308.0,2308.0,26.490114
2026-02-01 15:30:00+00:00,2308.0,2315.0,2286.14,2299.43,140.467365
2026-02-01 15:45:00+00:00,2299.43,2333.09,2299.43,2313.65,51.831631
2026-02-01 16:00:00+00:00,2313.65,2321.07,2294.73,2309.58,75.026106
2026-02-01 16:15:00+00:00,2309.58,2330.03,2284.22,2319.76,64.874272
2026-02-01 16:30:00+00:00,2319.76,2326.68,2298.47,2302.37,14.837116
2026-02-01 16:45:00+00:00,2302.37,2313.53,2298.94,2304.38,59.855295
2026-02-01 17:00:00+00:00,2304.38,2318.63,2302.28,2316.04,10.193998
2026-02-01 17:15:00+00:00,2316.04,2318.15,2296.8,2310.26,18.15628
2026-02-01 17:30:00+00:00,2310.26,2315.54,2296.84,2301.65,17.83267
2026-02-01 17:45:00+00:00,2301.65,2311.87,2297.44,2311.28,124.343327
2026-02-01 18:00:00+00:00,2311.28,2362.55,2311.28,2356.85,54.10817
2026-02-01 18:15:00+00:00,2356.85,2374.97,2349.15,2358.83,88.538969
2026-02-01 18:30:00+00:00,2358.83,2361.16,2342.02,2342.02,16.365259
2026-02-01 18:45:00+00:00,2342.02,2343.58,2335.08,2343.58,15.596191
2026-02-01 19:00:00+00:00,2343.58,2353.8,2335.15,2339.15,19.807918
2026-02-01 19:15:00+00:00,2339.15,2342.91,2329.98,2339.11,31.922582
2026-02-01 19:30:00+00:00,2339.11,2344.48,2334.89,2336.0,15.30954
2026-02-01 19:45:00+00:00,2336.0,2336.0,2305.67,2316.26,66.403816
2026-02-01 20:00:00+00:00,2316.26,2326.64,2310.47,2316.77,36.540189
2026-02-01 20:15:00+00:00,2316.77,2327.17,2297.65,2299.04,36.820472
2026-02-01 20:30:00+00:00,2299.04,2346.4,2299.04,2331.15,85.960346
2026-02-01 20:45:00+00:00,2331.15,2331.74,2312.46,2314.18,16.446544
2026-02-01 21:00:00+00:00,2314.18,2314.81,2291.6,2298.89,52.922221
2026-02-01 21:15:00+00:00,2298.89,2310.73,2294.21,2307.84,49.958289
2026-02-01 21:30:00+00:00,2307.84,2315.26,2302.01,2306.47,31.958431
2026-02-01 21:45:00+00:00,2306.47,2306.47,2278.07,2286.48,81.626115
2026-02-01 22:00:00+00:00,2286.48,2332.22,2286.48,2323.16,43.148085
2026-02-01 22:15:00+00:00,2323.16,2323.16,2293.32,2308.75,23.838187
2026-02-01 22:30:00+00:00,2308.75,2325.94,2308.75,2319.51,7.506374
2026-02-01 22:45:00+00:00,2319.51,2322.81,2310.0,2320.37,52.848405
2026-02-01 23:00:00+00:00,2320.37,2320.37,2219.11,2260.5,543.718256
2026-02-01 23:15:00+00:00,2260.5,2266.11,2226.61,2258.6,167.53845
2026-02-01 23:30:00+00:00,2258.6,2297.91,2247.53,2293.61,60.154693
2026-02-01 23:45:00+00:00,2293.61,2294.58,2265.56,2267.63,68.002679
2026-02-02 00:00:00+00:00,2267.63,2294.39,2243.88,2292.43,106.971266
2026-02-02 00:15:00+00:00,2292.43,2320.0,2290.8,2313.23,40.516162
2026-02-02 00:30:00+00:00,2313.23,2322.76,2305.91,2309.65,46.269866
2026-02-02 00:45:00+00:00,2309.65,2311.29,2287.45,2291.99,45.431841
2026-02-02 01:00:00+00:00,2291.99,2305.62,2257.13,2258.15,77.548361
2026-02-02 01:15:00+00:00,2258.15,2314.72,2249.13,2309.93,52.300655
2026-02-02 01:30:00+00:00,2309.93,2309.93,2293.91,2300.32,25.74638
2026-02-02 01:45:00+00:00,2300.32,2302.24,2288.06,2290.25,32.064241
2026-02-02 02:00:00+00:00,2290.25,2292.61,2274.35,2280.55,15.276129
2026-02-02 02:15:00+00:00,2280.55,2297.31,2280.55,2291.87,113.368551
2026-02-02 02:30:00+00:00,2291.87,2296.37,2268.48,2275.12,36.638042
2026-02-02 02:45:00+00:00,2275.12,2275.12,2259.04,2259.77,131.264353
2026-02-02 03:00:00+00:00,2259.77,2264.54,2229.88,2230.5,212.661298
2026-02-02 03:15:00+00:00,2230.5,2231.19,2166.8,2172.56,883.181896
2026-02-02 03:30:00+00:00,2172.56,2197.59,2165.7,2176.44,762.795587
2026-02-02 03:45:00+00:00,2176.44,2245.64,2176.44,2232.63,293.983311
2026-02-02 04:00:00+00:00,2232.63,2234.93,2206.49,2210.22,59.881295
2026-02-02 04:15:00+00:00,2210.22,2261.37,2210.22,2261.37,146.96787
2026-02-02 04:30:00+00:00,2261.37,2263.62,2251.3,2254.96,23.89376
2026-02-02 04:45:00+00:00,2254.96,2254.96,2238.53,2238.53,50.992147
2026-02-02 05:00:00+00:00,2238.53,2239.9,2212.21,2216.63,176.454
2026-02-02 05:15:00+00:00,2216.63,2217.8,2184.6,2192.03,300.529972
2026-02-02 05:30:00+00:00,2192.03,2206.08,2184.2,2201.73,102.929002
2026-02-02 05:45:00+00:00,2201.73,2211.02,2188.73,2198.82,70.348216
2026-02-02 06:00:00+00:00,2198.82,2199.5,2177.06,2194.92,112.073042
2026-02-02 06:15:00+00:00,2194.92,2211.0,2189.6,2196.41,32.424643
2026-02-02 06:30:00+00:00,2196.41,2235.47,2157.89,2216.64,241.066906
2026-02-02 06:45:00+00:00,2216.64,2233.5,2206.0,2224.8,49.936941
2026-02-02 07:00:00+00:00,2224.8,2245.02,2218.41,2225.61,98.679621
2026-02-02 07:15:00+00:00,2225.61,2226.75,2218.82,2225.54,19.202198
2026-02-02 07:30:00+00:00,2225.54,2239.45,2225.54,2231.84,10.637625
2026-02-02 07:45:00+00:00,2231.84,2253.54,2226.61,2226.61,19.137362
2026-02-02 08:00:00+00:00,2226.61,2244.15,2226.61,2244.15,52.706432
2026-02-02 08:15:00+00:00,2244.15,2253.85,2237.11,2237.11,6.073237
2026-02-02 08:30:00+00:00,2237.11,2248.83,2237.11,2248.83,23.569559
2026-02-02 08:45:00+00:00,2248.83,2256.63,2243.89,2247.84,5.657507
2026-02-02 09:00:00+00:00,2247.84,2250.0,2236.73,2244.81,32.549309
2026-02-02 09:15:00+00:00,2244.81,2278.17,2238.59,2276.95,29.162297
2026-02-02 09:30:00+00:00,2276.95,2299.97,2271.76,2287.86,203.418464
2026-02-02 09:45:00+00:00,2287.86,2314.85,2285.78,2288.08,385.022646
2026-02-02 10:00:00+00:00,2288.08,2293.35,2284.46,2287.14,50.4257
2026-02-02 10:15:00+00:00,2287.14,2287.95,2274.25,2282.93,119.613483
2026-02-02 10:30:00+00:00,2282.93,2290.85,2273.28,2277.82,116.631947
2026-02-02 10:45:00+00:00,2277.82,2279.66,2274.59,2275.04,30.991641
2026-02-02 11:00:00+00:00,2275.04,2284.59,2271.82,2281.05,320.90394
2026-02-02 11:15:00+00:00,2281.05,2281.6,2272.28,2281.25,690.37466
2026-02-02 11:30:00+00:00,2281.25,2290.74,2279.68,2287.73,1031.690125
2026-02-02 11:45:00+00:00,2287.73,2295.8,2277.57,2278.38,125.791077
2026-02-02 12:00:00+00:00,2278.38,2297.17,2278.38,2297.17,92.565597
2026-02-02 12:15:00+00:00,2297.17,2314.5,2294.6,2307.21,177.936113
2026-02-02 12:30:00+00:00,2307.21,2309.62,2296.52,2298.0,29.364545
2026-02-02 12:45:00+00:00,2298.0,2314.27,2297.65,2310.7,101.75874
2026-02-02 13:00:00+00:00,2310.7,2311.6,2302.32,2307.28,44.923718
2026-02-02 13:15:00+00:00,2307.28,2323.13,2303.1,2312.87,107.59335
2026-02-02 13:30:00+00:00,2312.87,2324.5,2306.48,2322.41,96.548797
2026-02-02 13:45:00+00:00,2322.41,2331.73,2316.29,2328.14,66.059158
2026-02-02 14:00:00+00:00,2328.14,2328.52,2300.0,2304.97,198.256033
2026-02-02 14:15:00+00:00,2304.97,2318.11,2298.39,2314.97,264.11473
2026-02-02 14:30:00+00:00,2314.97,2366.61,2314.82,2351.27,367.07543
2026-02-02 14:45:00+00:00,2351.27,2358.78,2323.82,2328.38,409.851315
2026-02-02 15:00:00+00:00,2328.38,2351.88,2320.31,2351.88,230.698457
2026-02-02 15:15:00+00:00,2351.88,2380.0,2340.93,2368.71,155.683418
2026-02-02 15:30:00+00:00,2368.71,2395.0,2360.26,2375.16,140.051189
2026-02-02 15:45:00+00:00,2375.16,2382.18,2361.66,2370.21,80.053054
2026-02-02 16:00:00+00:00,2370.21,2382.04,2363.78,2378.71,83.10974
2026-02-02 16:15:00+00:00,2378.71,2387.36,2371.02,2385.0,124.942855
2026-02-02 16:30:00+00:00,2385.0,2385.0,2368.85,2371.97,149.327236
2026-02-02 16:45:00+00:00,2371.97,2371.97,2350.71,2358.73,103.915571
2026-02-02 17:00:00+00:00,2358.73,2378.16,2358.73,2373.78,126.868412
2026-02-02 17:15:00+00:00,2373.78,2380.47,2364.3,2366.01,118.461147
2026-02-02 17:30:00+00:00,2366.01,2373.03,2346.96,2352.5,251.819445
2026-02-02 17:45:00+00:00,2352.5,2358.48,2346.78,2356.8,25.420008
2026-02-02 18:00:00+00:00,2356.8,2356.8,2339.6,2342.09,37.271661
2026-02-02 18:15:00+00:00,2342.09,2345.36,2339.54,2341.0,13.876301
2026-02-02 18:30:00+00:00,2341.0,2358.15,2335.75,2345.45,92.753597
2026-02-02 18:45:00+00:00,2345.45,2348.42,2343.72,2343.72,4.560614
2026-02-02 19:00:00+00:00,2343.72,2349.46,2340.0,2345.49,42.579964
2026-02-02 19:15:00+00:00,2345.49,2348.51,2334.69,2340.67,79.358782
2026-02-02 19:30:00+00:00,2340.67,2340.72,2330.92,2338.6,61.735136
2026-02-02 19:45:00+00:00,2338.6,2339.7,2325.73,2333.0,68.429757
2026-02-02 20:00:00+00:00,2333.0,2337.91,2321.84,2327.25,54.381299
2026-02-02 20:15:00+00:00,2327.25,2331.5,2321.21,2329.46,9.707704
2026-02-02 20:30:00+00:00,2329.46,2329.46,2312.76,2316.55,44.992628
2026-02-02 20:45:00+00:00,2316.55,2320.76,2312.33,2319.49,43.133341
2026-02-02 21:00:00+00:00,2319.49,2340.0,2317.46,2333.11,19.56704
2026-02-02 21:15:00+00:00,2333.11,2338.03,2327.7,2329.67,4.98316
2026-02-02 21:30:00+00:00,2329.67,2342.0,2329.67,2336.46,53.7369
2026-02-02 21:45:00+00:00,2336.46,2342.1,2336.46,2339.22,3.619985
2026-02-02 22:00:00+00:00,2339.22,2348.24,2339.22,2342.43,11.653719
2026-02-02 22:15:00+00:00,2342.43,2342.43,2335.0,2340.56,2.972851
2026-02-02 22:30:00+00:00,2340.56,2351.35,2340.56,2351.35,1.58669
2026-02-02 22:45:00+00:00,2351.35,2352.13,2342.71,2348.77,54.665918
2026-02-02 23:00:00+00:00,2348.77,2353.67,2346.33,2349.93,19.659926
2026-02-02 23:15:00+00:00,2349.93,2352.41,2338.55,2340.44,17.724871
2026-02-02 23:30:00+00:00,2340.44,2350.96,2340.44,2347.37,9.240088
2026-02-02 23:45:00+00:00,2347.37,2349.03,2342.97,2344.59,6.293934
2026-02-03 00:00:00+00:00,2344.59,2346.37,2324.23,2330.14,14.792414
2026-02-03 00:15:00+00:00,2330.14,2344.37,2330.14,2344.01,9.920926
2026-02-03 00:30:00+00:00,2344.01,2345.5,2337.62,2345.5,18.013873
2026-02-03 00:45:00+00:00,2345.5,2353.03,2341.84,2353.0,7.251908
2026-02-03 01:00:00+00:00,2353.0,2356.76,2344.47,2346.7,11.435811
2026-02-03 01:15:00+00:00,2346.7,2350.0,2337.57,2349.99,29.452538
2026-02-03 01:30:00+00:00,2349.99,2350.63,2343.01,2350.58,33.084261
2026-02-03 01:45:00+00:00,2350.58,2353.0,2348.07,2353.0,13.992564
2026-02-03 02:00:00+00:00,2353.0,2353.0,2327.32,2327.63,20.903733
2026-02-03 02:15:00+00:00,2327.63,2336.8,2327.63,2327.95,7.349337
2026-02-03 02:30:00+00:00,2327.95,2327.95,2313.6,2316.28,55.029768
2026-02-03 02:45:00+00:00,2316.28,2316.28,2296.88,2296.88,55.094047
2026-02-03 03:00:00+00:00,2296.88,2305.42,2284.5,2303.76,52.84303
2026-02-03 03:15:00+00:00,2303.76,2311.53,2293.32,2311.53,18.449986
2026-02-03 03:30:00+00:00,2311.53,2330.0,2311.53,2326.74,10.440399
2026-02-03 03:45:00+00:00,2326.74,2341.59,2322.91,2340.88,7.297295
2026-02-03 04:00:00+00:00,2340.88,2348.41,2336.02,2345.6,6.449654
2026-02-03 04:15:00+00:00,2345.6,2346.79,2332.21,2332.21,10.156196
2026-02-03 04:30:00+00:00,2332.21,2352.0,2332.21,2351.99,4.478297
2026-02-03 04:45:00+00:00,2351.99,2352.3,2347.18,2348.17,13.898329
2026-02-03 05:00:00+00:00,2348.17,2348.17,2325.16,2325.16,21.136298
2026-02-03 05:15:00+00:00,2325.16,2328.99,2319.43,2326.44,4.793106
2026-02-03 05:30:00+00:00,2326.44,2330.0,2320.0,2321.29,9.317687
2026-02-03 05:45:00+00:00,2321.29,2324.54,2314.66,2314.66,19.797476
2026-02-03 06:00:00+00:00,2314.66,2319.5,2298.34,2304.48,75.281281
2026-02-03 06:15:00+00:00,2304.48,2326.5,2302.16,2326.5,45.044888
2026-02-03 06:30:00+00:00,2326.5,2327.59,2317.8,2327.59,49.977283
2026-02-03 06:45:00+00:00,2327.59,2327.59,2317.51,2320.33,6.792713
2026-02-03 07:00:00+00:00,2320.33,2330.92,2313.59,2325.51,6.392332
2026-02-03 07:15:00+00:00,2325.51,2325.51,2316.55,2319.67,3.491415
2026-02-03 07:30:00+00:00,2319.67,2330.92,2319.67,2326.26,19.449776
2026-02-03 07:45:00+00:00,2326.26,2326.86,2320.01,2320.49,14.285782
2026-02-03 08:00:00+00:00,2320.49,2321.94,2309.74,2309.74,10.720098
2026-02-03 08:15:00+00:00,2309.74,2330.92,2309.74,2328.11,8.79599
2026-02-03 08:30:00+00:00,2328.11,2328.11,2320.61,2325.85,25.821699
2026-02-03 08:45:00+00:00,2325.85,2327.73,2313.48,2314.76,22.957056
2026-02-03 09:00:00+00:00,2314.76,2318.06,2285.0,2285.0,420.080172
2026-02-03 09:15:00+00:00,2285.0,2291.81,2285.0,2285.0,1599.789808
2026-02-03 09:30:00+00:00,2285.0,2300.98,2285.0,2296.13,121.237687
2026-02-03 09:45:00+00:00,2296.13,2298.9,2291.08,2292.54,88.372891
2026-02-03 10:00:00+00:00,2292.54,2298.97,2288.69,2293.89,148.796738
2026-02-03 10:15:00+00:00,2293.89,2295.13,2285.0,2292.43,107.356962
2026-02-03 10:30:00+00:00,2292.43,2292.43,2285.0,2285.0,959.817766
2026-02-03 10:45:00+00:00,2285.0,2286.04,2285.0,2285.01,39.628078
2026-02-03 11:00:00+00:00,2285.01,2291.99,2280.37,2282.37,117.059986
2026-02-03 11:15:00+00:00,2282.37,2285.7,2273.08,2273.08,179.19089
2026-02-03 11:30:00+00:00,2273.08,2279.02,2270.82,2276.22,117.4186
2026-02-03 11:45:00+00:00,2276.22,2286.72,2276.22,2279.85,95.591522
2026-02-03 12:00:00+00:00,2279.85,2295.36,2271.13,2290.53,65.617132
2026-02-03 12:15:00+00:00,2290.53,2291.06,2285.22,2291.06,54.436235
2026-02-03 12:30:00+00:00,2291.06,2295.44,2288.26,2292.06,9.385308
2026-02-03 12:45:00+00:00,2292.06,2302.31,2290.46,2299.12,37.431684
2026-02-03 13:00:00+00:00,2299.12,2305.8,2297.06,2300.64,11.727409
2026-02-03 13:15:00+00:00,2300.64,2304.78,2295.57,2304.06,9.303077
2026-02-03 13:30:00+00:00,2304.06,2311.39,2301.02,2306.57,21.920397
2026-02-03 13:45:00+00:00,2306.57,2313.45,2304.93,2313.45,2.316229
2026-02-03 14:00:00+00:00,2313.45,2313.62,2306.68,2310.35,5.223239
2026-02-03 14:15:00+00:00,2310.35,2312.12,2297.99,2305.22,88.057238
2026-02-03 14:30:00+00:00,2305.22,2306.97,2271.42,2278.08,121.501905
2026-02-03 14:45:00+00:00,2278.08,2293.5,2253.73,2255.2,157.96759
2026-02-03 15:00:00+00:00,2255.2,2272.25,2251.92,2255.21,55.665504
2026-02-03 15:15:00+00:00,2255.21,2308.83,2254.04,2293.49,163.023345
2026-02-03 15:30:00+00:00,2293.49,2313.0,2278.98,2279.58,255.532672
2026-02-03 15:45:00+00:00,2279.58,2305.58,2275.0,2303.91,410.392732
2026-02-03 16:00:00+00:00,2303.91,2303.91,2273.24,2274.14,54.371076
2026-02-03 16:15:00+00:00,2274.14,2278.23,2251.98,2251.98,188.586707
2026-02-03 16:30:00+00:00,2251.98,2257.61,2238.59,2247.0,307.956658
2026-02-03 16:45:00+00:00,2247.0,2250.03,2235.69,2240.66,150.988774
2026-02-03 17:00:00+00:00,2240.66,2242.67,2217.35,2219.87,134.769935
2026-02-03 17:15:00+00:00,2219.87,2234.75,2215.75,2227.34,49.252474
2026-02-03 17:30:00+00:00,2227.34,2231.51,2202.44,2202.44,78.836238
2026-02-03 17:45:00+00:00,2202.44,2219.77,2193.66,2193.79,51.88309
2026-02-03 18:00:00+00:00,2193.79,2201.63,2172.81,2173.79,215.190949
2026-02-03 18:15:00+00:00,2173.79,2181.06,2126.92,2133.1,853.712305
2026-02-03 18:30:00+00:00,2133.1,2146.24,2121.39,2122.79,126.353816
2026-02-03 18:45:00+00:00,2122.79,2132.53,2108.43,2118.58,307.835833
2026-02-03 19:00:00+00:00,2118.58,2182.87,2110.67,2177.93,309.274406
2026-02-03 19:15:00+00:00,2177.93,2197.22,2166.0,2186.19,179.161909
2026-02-03 19:30:00+00:00,2186.19,2215.37,2185.21,2195.36,141.703025
2026-02-03 19:45:00+00:00,2195.36,2211.96,2184.47,2203.73,168.058771
2026-02-03 20:00:00+00:00,2203.73,2207.07,2186.56,2188.17,197.523604
2026-02-03 20:15:00+00:00,2188.17,2253.27,2186.56,2248.67,276.38288
2026-02-03 20:30:00+00:00,2248.67,2338.26,2244.19,2292.65,591.165898
2026-02-03 20:45:00+00:00,2292.65,2313.05,2285.19,2295.71,420.582349
2026-02-03 21:00:00+00:00,2295.71,2333.0,2294.52,2314.33,259.839116
2026-02-03 21:15:00+00:00,2314.33,2317.33,2296.83,2296.83,37.074033
2026-02-03 21:30:00+00:00,2296.83,2302.46,2288.06,2291.24,15.91825
2026-02-03 21:45:00+00:00,2291.24,2292.99,2277.97,2282.1,6.422566
2026-02-03 22:00:00+00:00,2282.1,2282.1,2253.73,2260.48,73.693412
2026-02-03 22:15:00+00:00,2260.48,2264.7,2250.51,2264.13,5.244865
2026-02-03 22:30:00+00:00,2264.13,2267.45,2252.75,2252.75,29.957758
2026-02-03 22:45:00+00:00,2252.75,2252.75,2226.61,2232.87,41.481788
2026-02-03 23:00:00+00:00,2232.87,2236.5,2210.22,2234.0,44.91257
2026-02-03 23:15:00+00:00,2234.0,2240.39,2226.55,2232.65,37.075369
2026-02-03 23:30:00+00:00,2232.65,2244.55,2232.65,2234.96,7.145737
2026-02-03 23:45:00+00:00,2234.96,2234.96,2216.53,2230.54,216.660781
2026-02-04 00:00:00+00:00,2230.54,2231.0,2221.93,2224.28,20.708278
2026-02-04 00:15:00+00:00,2224.28,2245.64,2224.28,2243.91,12.392713
2026-02-04 00:30:00+00:00,2243.91,2253.15,2242.63,2250.82,26.976056
2026-02-04 00:45:00+00:00,2250.82,2250.82,2235.99,2236.56,6.022788
2026-02-04 01:00:00+00:00,2236.56,2272.07,2236.56,2270.37,40.177911
2026-02-04 01:15:00+00:00,2270.37,2272.53,2262.31,2267.69,0.845158
2026-02-04 01:30:00+00:00,2267.69,2278.56,2267.46,2273.37,62.485237
2026-02-04 01:45:00+00:00,2273.37,2273.37,2256.38,2263.89,10.830997
2026-02-04 02:00:00+00:00,2263.89,2272.46,2263.01,2264.62,29.284844
2026-02-04 02:15:00+00:00,2264.62,2271.21,2256.91,2258.41,22.857761
2026-02-04 02:30:00+00:00,2258.41,2258.41,2243.13,2252.99,17.679809
2026-02-04 02:45:00+00:00,2252.99,2256.02,2242.12,2251.67,20.558895
2026-02-04 03:00:00+00:00,2251.67,2277.37,2248.12,2272.09,69.547346
2026-02-04 03:15:00+00:00,2272.09,2275.76,2263.39,2263.43,1.624369
2026-02-04 03:30:00+00:00,2263.43,2291.0,2263.43,2280.05,74.297294
2026-02-04 03:45:00+00:00,2280.05,2282.49,2277.93,2279.82,37.651397
2026-02-04 04:00:00+00:00,2279.82,2286.02,2276.92,2280.69,54.617122
2026-02-04 04:15:00+00:00,2280.69,2280.69,2269.69,2272.05,87.943537
2026-02-04 04:30:00+00:00,2272.05,2279.08,2271.94,2273.82,6.065948
2026-02-04 04:45:00+00:00,2273.82,2274.4,2268.5,2271.24,38.040595
2026-02-04 05:00:00+00:00,2271.24,2277.1,2268.24,2276.06,25.38969
2026-02-04 05:15:00+00:00,2276.06,2277.71,2267.19,2271.62,6.173947
2026-02-04 05:30:00+00:00,2271.62,2271.62,2260.51,2261.4,55.117993
2026-02-04 05:45:00+00:00,2261.4,2265.5,2254.35,2255.85,3.905366
2026-02-04 06:00:00+00:00,2255.85,2273.69,2255.85,2272.91,85.477118
2026-02-04 06:15:00+00:00,2272.91,2272.91,2263.98,2265.29,21.718569
2026-02-04 06:30:00+00:00,2265.29,2280.17,2265.29,2276.85,2.724306
2026-02-04 06:45:00+00:00,2276.85,2281.16,2272.19,2274.72,77.804297
2026-02-04 07:00:00+00:00,2274.72,2279.59,2260.6,2278.94,64.113993
2026-02-04 07:15:00+00:00,2278.94,2278.94,2272.88,2277.8,69.43626
2026-02-04 07:30:00+00:00,2277.8,2288.7,2275.5,2286.09,75.469836
2026-02-04 07:45:00+00:00,2286.09,2286.09,2279.0,2280.45,33.00275
2026-02-04 08:00:00+00:00,2280.45,2280.45,2272.28,2275.19,11.790517
2026-02-04 08:15:00+00:00,2275.19,2281.87,2267.2,2268.84,2.244691
2026-02-04 08:30:00+00:00,2268.84,2273.51,2264.67,2273.51,6.458114
2026-02-04 08:45:00+00:00,2273.51,2280.22,2273.51,2276.74,4.169153
2026-02-04 09:00:00+00:00,2276.74,2276.74,2270.26,2270.26,28.51555
2026-02-04 09:15:00+00:00,2270.26,2270.26,2256.09,2257.15,4.842657
2026-02-04 09:30:00+00:00,2257.15,2257.15,2250.0,2251.31,7.301354
2026-02-04 09:45:00+00:00,2251.31,2261.33,2251.31,2257.6,11.516083
2026-02-04 10:00:00+00:00,2257.6,2258.5,2248.82,2248.82,2.008124
2026-02-04 10:15:00+00:00,2248.82,2256.42,2248.82,2252.37,2.120508
2026-02-04 10:30:00+00:00,2252.37,2258.46,2252.37,2257.04,47.092942
2026-02-04 10:45:00+00:00,2257.04,2260.41,2256.96,2257.6,2.866354
2026-02-04 11:00:00+00:00,2257.6,2257.71,2225.37,2228.3,186.36686
2026-02-04 11:15:00+00:00,2228.3,2242.62,2226.16,2238.8,42.382417
2026-02-04 11:30:00+00:00,2238.8,2263.79,2236.16,2252.17,70.540555
2026-02-04 11:45:00+00:00,2252.17,2256.8,2249.43,2252.5,100.542299
2026-02-04 12:00:00+00:00,2252.5,2255.0,2249.62,2252.67,3.096674
2026-02-04 12:15:00+00:00,2252.67,2259.07,2230.98,2233.35,73.761774
2026-02-04 12:30:00+00:00,2233.35,2240.18,2231.0,2237.34,15.031961
2026-02-04 12:45:00+00:00,2237.34,2241.88,2235.93,2241.88,11.877645
2026-02-04 13:00:00+00:00,2241.88,2241.88,2239.86,2239.86,0.420327
2026-02-04 13:15:00+00:00,2239.86,2239.86,2226.61,2231.01,10.648324
2026-02-04 13:30:00+00:00,2231.01,2232.51,2207.21,2209.74,20.14888
2026-02-04 13:45:00+00:00,2209.74,2213.25,2194.81,2195.43,50.226242
2026-02-04 14:00:00+00:00,2195.43,2204.33,2189.97,2199.35,38.915399
2026-02-04 14:15:00+00:00,2199.35,2205.35,2196.42,2200.0,25.530097
2026-02-04 14:30:00+00:00,2200.0,2220.8,2176.48,2196.57,103.406938
2026-02-04 14:45:00+00:00,2196.57,2209.84,2166.71,2168.16,91.597186
2026-02-04 15:00:00+00:00,2168.16,2185.32,2146.4,2176.78,290.126808
2026-02-04 15:15:00+00:00,2176.78,2191.01,2162.74,2177.34,15.150704
2026-02-04 15:30:00+00:00,2177.34,2182.01,2134.18,2153.76,99.215744
2026-02-04 15:45:00+00:00,2153.76,2155.79,2139.8,2146.5,31.284315
2026-02-04 16:00:00+00:00,2146.5,2157.02,2126.96,2140.44,57.68416
2026-02-04 16:15:00+00:00,2140.44,2143.44,2109.0,2136.12,81.856851
2026-02-04 16:30:00+00:00,2136.12,2136.12,2103.36,2113.18,167.887607
2026-02-04 16:45:00+00:00,2113.18,2135.29,2100.0,2132.02,1082.281089
2026-02-04 17:00:00+00:00,2132.02,2146.07,2111.42,2137.12,187.046518
2026-02-04 17:15:00+00:00,2137.12,2150.32,2104.54,2107.59,92.499647
2026-02-04 17:30:00+00:00,2107.59,2123.56,2089.22,2114.23,332.357908
2026-02-04 17:45:00+00:00,2114.23,2127.52,2106.77,2121.73,80.762377
2026-02-04 18:00:00+00:00,2121.73,2121.8,2083.02,2086.35,254.149161
2026-02-04 18:15:00+00:00,2086.35,2135.97,2073.43,2119.34,291.033991
2026-02-04 18:30:00+00:00,2119.34,2179.21,2113.7,2164.0,416.680881
