timestamp,open,high,low,close,volume
2026-02-13 13:00:00+00:00,67047.08,67134.85,66895.71,66920.45,26.53401247
2026-02-13 13:15:00+00:00,66920.45,67321.9,66917.32,67318.3,10.22728869
2026-02-13 13:30:00+00:00,67318.3,67565.11,67164.5,67278.63,11.16610967
2026-02-13 13:45:00+00:00,67278.63,67375.85,67070.14,67217.54,12.72762387
2026-02-13 14:00:00+00:00,67217.54,67268.52,67079.45,67132.1,10.03797179
2026-02-13 14:15:00+00:00,67132.1,67302.85,67118.7,67239.24,5.71252261
2026-02-13 14:30:00+00:00,67239.24,67546.08,66814.3,67256.56,12.49828459
2026-02-13 14:45:00+00:00,67256.56,67962.34,67256.56,67681.06,44.58448799
2026-02-13 15:00:00+00:00,67681.06,68546.32,67665.69,68345.17,21.18789407
2026-02-13 15:15:00+00:00,68345.17,68840.34,68091.43,68840.34,12.22062727
2026-02-13 15:30:00+00:00,68840.34,69258.66,68686.09,68686.09,14.23487322
2026-02-13 15:45:00+00:00,68686.09,68735.81,68346.0,68625.0,16.4693615
2026-02-13 16:00:00+00:00,68625.0,69112.8,68501.78,68982.18,6.80172011
2026-02-13 16:15:00+00:00,68982.18,69100.78,68791.91,69014.1,6.54195273
2026-02-13 16:30:00+00:00,69014.1,69410.15,68953.35,69215.95,7.28222724
2026-02-13 16:45:00+00:00,69215.95,69215.95,68892.46,68918.94,1.97782214
2026-02-13 17:00:00+00:00,68918.94,68997.05,68604.28,68932.85,3.10802732
2026-02-13 17:15:00+00:00,68932.85,69064.4,68825.84,68942.86,5.48015513
2026-02-13 17:30:00+00:00,68942.86,69156.01,68924.3,69128.39,2.07205856
2026-02-13 17:45:00+00:00,69128.39,69160.23,68982.0,68982.0,4.52868313
2026-02-13 18:00:00+00:00,68982.0,69162.48,68859.35,69002.35,3.35573919
2026-02-13 18:15:00+00:00,69002.35,69094.61,68885.01,68947.0,7.79770861
2026-02-13 18:30:00+00:00,68947.0,69219.0,68947.0,69219.0,1.85684353
2026-02-13 18:45:00+00:00,69219.0,69365.52,69080.5,69082.7,3.36504802
2026-02-13 19:00:00+00:00,69082.7,69162.44,68940.0,69105.0,2.80996515
2026-02-13 19:15:00+00:00,69105.0,69191.25,68965.5,68971.41,6.42194886
2026-02-13 19:30:00+00:00,68971.41,69067.22,68900.0,68920.62,2.95895251
2026-02-13 19:45:00+00:00,68920.62,69046.56,68896.0,68896.0,6.88084356
2026-02-13 20:00:00+00:00,68896.0,68940.04,68768.99,68769.0,1.56959406
2026-02-13 20:15:00+00:00,68769.0,68859.0,68684.0,68767.33,10.32392671
2026-02-13 20:30:00+00:00,68767.33,68933.0,68709.5,68810.0,4.57619738
2026-02-13 20:45:00+00:00,68810.0,68813.11,68642.91,68751.0,0.98593861
2026-02-13 21:00:00+00:00,68751.0,68993.86,68724.77,68970.66,9.32566267
2026-02-13 21:15:00+00:00,68970.66,69045.29,68859.0,68893.36,2.81623375
2026-02-13 21:30:00+00:00,68893.36,68893.36,68800.0,68866.87,0.86730758
2026-02-13 21:45:00+00:00,68866.87,68900.56,68762.54,68832.46,5.07563957
2026-02-13 22:00:00+00:00,68832.46,68956.3,68687.48,68689.4,8.00570041
2026-02-13 22:15:00+00:00,68689.4,68829.2,68689.4,68813.9,0.76883372
2026-02-13 22:30:00+00:00,68813.9,68864.93,68758.4,68857.2,1.05641104
2026-02-13 22:45:00+00:00,68857.2,68953.81,68797.8,68919.8,1.82060707
2026-02-13 23:00:00+00:00,68919.8,68946.99,68824.81,68896.69,3.65485545
2026-02-13 23:15:00+00:00,68896.69,68939.09,68851.73,68901.47,3.30845723
2026-02-13 23:30:00+00:00,68901.47,68944.82,68800.0,68810.39,3.82869174
2026-02-13 23:45:00+00:00,68810.39,68914.38,68810.39,68826.8,2.69724271
2026-02-14 00:00:00+00:00,68826.8,68841.33,68747.61,68817.86,0.90326624
2026-02-14 00:15:00+00:00,68817.86,68845.34,68742.7,68806.42,0.2275765
2026-02-14 00:30:00+00:00,68806.42,68980.83,68806.42,68977.3,0.22506765
2026-02-14 00:45:00+00:00,68977.3,69100.0,68962.37,69037.23,2.26669324
2026-02-14 01:00:00+00:00,69037.23,69039.1,68943.17,69039.1,1.95659847
2026-02-14 01:15:00+00:00,69039.1,69076.1,68960.57,69004.09,0.51011037
2026-02-14 01:30:00+00:00,69004.09,69009.6,68951.07,68963.31,0.59062969
2026-02-14 01:45:00+00:00,68963.31,68979.94,68888.25,68930.27,0.09503491
2026-02-14 02:00:00+00:00,68930.27,68981.27,68888.39,68965.2,0.49039877
2026-02-14 02:15:00+00:00,68965.2,68965.2,68836.3,68849.65,0.96690534
2026-02-14 02:30:00+00:00,68849.65,68893.99,68837.98,68887.26,0.87951028
2026-02-14 02:45:00+00:00,68887.26,68887.26,68827.22,68845.61,0.09518016
2026-02-14 03:00:00+00:00,68845.61,68883.69,68820.6,68881.45,0.08266922
2026-02-14 03:15:00+00:00,68881.45,68896.99,68832.39,68896.99,2.08102546
2026-02-14 03:30:00+00:00,68896.99,68946.38,68896.99,68918.29,0.13739957
2026-02-14 03:45:00+00:00,68918.29,68966.07,68868.6,68944.56,2.21804952
2026-02-14 04:00:00+00:00,68944.56,68944.56,68839.2,68861.03,0.0983371
2026-02-14 04:15:00+00:00,68861.03,68897.33,68839.41,68878.47,0.08920441
2026-02-14 04:30:00+00:00,68878.47,68895.85,68820.6,68820.6,0.78597523
2026-02-14 04:45:00+00:00,68820.6,68821.38,68762.13,68762.13,0.08825078
2026-02-14 05:00:00+00:00,68762.13,68857.47,68750.0,68837.51,0.40299895
2026-02-14 05:15:00+00:00,68837.51,68873.81,68837.51,68853.01,0.07448138
2026-02-14 05:30:00+00:00,68853.01,68853.01,68777.42,68796.9,0.24245776
2026-02-14 05:45:00+00:00,68796.9,68797.25,68738.35,68738.35,0.34377804
2026-02-14 06:00:00+00:00,68738.35,68769.09,68702.08,68754.28,0.14897654
2026-02-14 06:15:00+00:00,68754.28,68828.3,68751.17,68794.19,0.14594633
2026-02-14 06:30:00+00:00,68794.19,68869.03,68794.19,68847.28,0.16108998
2026-02-14 06:45:00+00:00,68847.28,68898.92,68822.11,68897.22,0.31743002
2026-02-14 07:00:00+00:00,68897.22,68897.22,68867.89,68867.89,0.1714077
2026-02-14 07:15:00+00:00,68867.89,68918.39,68849.3,68917.38,1.31529495
2026-02-14 07:30:00+00:00,68917.38,69130.92,68914.08,69130.92,3.76782512
2026-02-14 07:45:00+00:00,69130.92,69293.0,69128.39,69161.5,0.49765155
2026-02-14 08:00:00+00:00,69161.5,69750.36,69161.5,69528.56,5.47693947
2026-02-14 08:15:00+00:00,69528.56,69594.47,69443.3,69469.65,0.4520588
2026-02-14 08:30:00+00:00,69469.65,69695.11,69443.2,69625.42,4.46545912
2026-02-14 08:45:00+00:00,69625.42,69831.42,69625.42,69741.91,4.74597808
2026-02-14 09:00:00+00:00,69741.91,69848.25,69668.55,69675.51,10.81234478
2026-02-14 09:15:00+00:00,69675.51,69731.34,69534.1,69560.47,0.62471473
2026-02-14 09:30:00+00:00,69560.47,69722.8,69560.47,69694.19,1.11263628
2026-02-14 09:45:00+00:00,69694.19,69719.27,69665.52,69701.02,0.17637281
2026-02-14 10:00:00+00:00,69701.02,69701.02,69551.76,69584.78,29.54324446
2026-02-14 10:15:00+00:00,69584.78,69584.78,69531.47,69578.3,20.32672886
2026-02-14 10:30:00+00:00,69578.3,69616.97,69554.12,69554.47,70.15966961
2026-02-14 10:45:00+00:00,69554.47,69638.77,69554.04,69621.21,5.36518497
2026-02-14 11:00:00+00:00,69621.21,70097.82,69621.21,70035.72,10.44265487
2026-02-14 11:15:00+00:00,70035.72,70375.0,69930.42,70139.59,5.9809549
2026-02-14 11:30:00+00:00,70139.59,70256.52,70020.48,70194.62,1.6931294
2026-02-14 11:45:00+00:00,70194.62,70500.0,70191.76,70466.26,4.45938614
2026-02-14 12:00:00+00:00,70466.26,70490.41,70334.07,70411.12,4.64226001
2026-02-14 12:15:00+00:00,70411.12,70434.22,70274.6,70317.7,0.50387202
2026-02-14 12:30:00+00:00,70317.7,70317.7,69986.02,70026.05,3.50981532
2026-02-14 12:45:00+00:00,70026.05,70077.61,69592.19,69618.02,11.26438504
2026-02-14 13:00:00+00:00,69618.02,69675.04,69406.0,69667.09,1.75285529
2026-02-14 13:15:00+00:00,69667.09,69743.09,69200.01,69262.48,6.54727938
2026-02-14 13:30:00+00:00,69262.48,69527.47,69262.48,69433.47,1.70600026
2026-02-14 13:45:00+00:00,69433.47,69549.8,69280.34,69434.5,2.93334586
2026-02-14 14:00:00+00:00,69434.5,69485.72,69323.54,69441.54,2.10354562
2026-02-14 14:15:00+00:00,69441.54,69593.82,69384.7,69415.95,1.77362467
2026-02-14 14:30:00+00:00,69415.95,69646.05,69415.95,69638.8,0.74328894
2026-02-14 14:45:00+00:00,69638.8,69825.27,69578.1,69743.99,0.21347256
2026-02-14 15:00:00+00:00,69743.99,69754.22,69612.41,69612.41,6.72442188
2026-02-14 15:15:00+00:00,69612.41,70000.0,69548.72,69857.75,1.11271196
2026-02-14 15:30:00+00:00,69857.75,69910.27,69759.91,69830.45,0.23552814
2026-02-14 15:45:00+00:00,69830.45,69872.83,69709.41,69778.5,0.84687604
2026-02-14 16:00:00+00:00,69778.5,69778.5,69630.98,69630.98,1.15524506
2026-02-14 16:15:00+00:00,69630.98,69661.99,69280.12,69402.1,2.29757065
2026-02-14 16:30:00+00:00,69402.1,69566.94,69286.26,69535.86,2.68774681
2026-02-14 16:45:00+00:00,69535.86,69744.91,69514.92,69701.12,2.30363259
2026-02-14 17:00:00+00:00,69701.12,69825.33,69590.87,69812.12,0.19227713
2026-02-14 17:15:00+00:00,69812.12,69903.95,69738.23,69838.33,2.56279628
2026-02-14 17:30:00+00:00,69838.33,69852.59,69636.58,69736.67,4.04799485
2026-02-14 17:45:00+00:00,69736.67,69736.67,69655.0,69714.83,2.41135582
2026-02-14 18:00:00+00:00,69714.83,69820.19,69656.29,69746.95,3.95148592
2026-02-14 18:15:00+00:00,69746.95,69797.71,69674.22,69740.14,0.6484839
2026-02-14 18:30:00+00:00,69740.14,69776.11,69666.72,69702.38,2.82807117
2026-02-14 18:45:00+00:00,69702.38,69738.36,69695.38,69726.14,0.65235458
2026-02-14 19:00:00+00:00,69726.14,69818.62,69680.13,69733.0,0.88018161
2026-02-14 19:15:00+00:00,69733.0,69829.58,69583.67,69799.7,0.52252693
2026-02-14 19:30:00+00:00,69799.7,69849.99,69773.78,69828.53,0.42471685
2026-02-14 19:45:00+00:00,69828.53,69870.26,69796.8,69818.0,0.43935686
2026-02-14 20:00:00+00:00,69818.0,69946.53,69779.04,69794.65,4.85797211
2026-02-14 20:15:00+00:00,69794.65,69860.76,69724.0,69811.8,2.91317581
2026-02-14 20:30:00+00:00,69811.8,69907.67,69770.62,69900.0,0.29647249
2026-02-14 20:45:00+00:00,69900.0,69997.74,69900.0,69979.41,0.34385659
2026-02-14 21:00:00+00:00,69979.41,70200.0,69979.41,70185.11,2.75430942
2026-02-14 21:15:00+00:00,70185.11,70219.53,69959.79,69971.25,4.63732776
2026-02-14 21:30:00+00:00,69971.25,69974.93,69657.33,69803.22,7.87792724
2026-02-14 21:45:00+00:00,69803.22,69901.9,69798.67,69901.9,0.49588758
2026-02-14 22:00:00+00:00,69901.9,69993.36,69815.9,69964.49,0.71833008
2026-02-14 22:15:00+00:00,69964.49,69964.49,69746.3,69903.81,0.21393969
2026-02-14 22:30:00+00:00,69903.81,69984.21,69899.13,69973.3,0.29679037
2026-02-14 22:45:00+00:00,69973.3,70036.49,69930.52,69952.99,0.05892769
2026-02-14 23:00:00+00:00,69952.99,69970.26,69874.1,69908.72,0.40887207
2026-02-14 23:15:00+00:00,69908.72,69979.17,69684.87,69760.26,1.70220407
2026-02-14 23:30:00+00:00,69760.26,69812.75,69760.26,69810.6,0.58772357
2026-02-14 23:45:00+00:00,69810.6,69825.99,69754.37,69768.75,1.72385478
2026-02-15 00:00:00+00:00,69768.75,69815.72,69670.0,69670.0,0.28080212
2026-02-15 00:15:00+00:00,69670.0,69735.87,69609.34,69650.33,0.19050882
2026-02-15 00:30:00+00:00,69650.33,69713.96,69600.01,69624.67,0.93495013
2026-02-15 00:45:00+00:00,69624.67,69759.07,69585.61,69759.07,0.08703849
2026-02-15 01:00:00+00:00,69759.07,69853.61,69757.7,69845.58,0.38619114
2026-02-15 01:15:00+00:00,69845.58,69845.58,69450.0,69488.73,2.8999731
2026-02-15 01:30:00+00:00,69488.73,69624.0,69324.56,69331.98,1.0632379
2026-02-15 01:45:00+00:00,69331.98,69676.99,69331.98,69668.8,0.25499306
2026-02-15 02:00:00+00:00,69668.8,69724.64,69445.11,69517.33,0.86270339
2026-02-15 02:15:00+00:00,69517.33,69578.97,69367.2,69437.7,0.39085498
2026-02-15 02:30:00+00:00,69437.7,69521.55,69341.92,69451.5,0.23369242
2026-02-15 02:45:00+00:00,69451.5,69532.55,69402.91,69482.33,0.16622896
2026-02-15 03:00:00+00:00,69482.33,69558.21,69457.34,69457.34,0.1470699
2026-02-15 03:15:00+00:00,69457.34,69540.94,69452.23,69452.23,0.77220487
2026-02-15 03:30:00+00:00,69452.23,69463.53,69227.15,69358.89,2.97936238
2026-02-15 03:45:00+00:00,69358.89,69969.97,69358.89,69947.39,14.35256723
2026-02-15 04:00:00+00:00,69947.39,70422.48,69893.7,70390.18,21.19795345
2026-02-15 04:15:00+00:00,70390.18,70486.75,70162.84,70191.81,1.46303314
2026-02-15 04:30:00+00:00,70191.81,70307.59,70177.35,70218.53,1.51026206
2026-02-15 04:45:00+00:00,70218.53,70298.06,70106.26,70133.63,1.17114923
2026-02-15 05:00:00+00:00,70133.63,70266.36,70113.78,70179.22,0.91489159
2026-02-15 05:15:00+00:00,70179.22,70443.99,70138.73,70315.0,5.13595623
2026-02-15 05:30:00+00:00,70315.0,70369.55,70260.23,70330.67,0.61915676
2026-02-15 05:45:00+00:00,70330.67,70408.28,70235.14,70235.14,2.42344858
2026-02-15 06:00:00+00:00,70235.14,70246.38,70176.04,70199.88,0.24737561
2026-02-15 06:15:00+00:00,70199.88,70465.76,70184.53,70424.0,2.89799023
2026-02-15 06:30:00+00:00,70424.0,70499.99,70360.44,70380.13,5.81334639
2026-02-15 06:45:00+00:00,70380.13,70380.29,70277.3,70367.31,0.48990541
2026-02-15 07:00:00+00:00,70367.31,70390.77,70286.07,70390.77,0.81393725
2026-02-15 07:15:00+00:00,70390.77,70842.65,70390.77,70604.02,5.22020654
2026-02-15 07:30:00+00:00,70604.02,70880.58,70562.59,70723.96,3.97577254
2026-02-15 07:45:00+00:00,70723.96,70738.92,70654.86,70738.92,1.44530745
2026-02-15 08:00:00+00:00,70738.92,70938.52,70710.01,70710.01,3.86493129
2026-02-15 08:15:00+00:00,70710.01,70795.2,70531.24,70531.24,1.28750165
2026-02-15 08:30:00+00:00,70531.24,70575.04,70157.69,70286.37,1.31295417
2026-02-15 08:45:00+00:00,70286.37,70401.08,70286.37,70401.08,0.01797148
2026-02-15 09:00:00+00:00,70401.08,70613.66,70380.57,70580.55,0.79785817
2026-02-15 09:15:00+00:00,70580.55,70580.55,70487.99,70569.99,0.16415946
2026-02-15 09:30:00+00:00,70569.99,70585.98,70471.11,70471.11,0.05269242
2026-02-15 09:45:00+00:00,70471.11,70471.11,70364.28,70386.19,0.83696812
2026-02-15 10:00:00+00:00,70386.19,70431.98,70195.6,70271.14,0.48501578
2026-02-15 10:15:00+00:00,70271.14,70412.24,70195.83,70411.2,0.32550945
2026-02-15 10:30:00+00:00,70411.2,70411.2,70272.81,70384.17,1.91725734
2026-02-15 10:45:00+00:00,70384.17,70485.0,70372.1,70404.81,5.20990877
2026-02-15 11:00:00+00:00,70404.81,70495.68,70395.3,70414.0,0.31309641
2026-02-15 11:15:00+00:00,70414.0,70460.23,70337.98,70337.98,0.2549633
2026-02-15 11:30:00+00:00,70337.98,70350.79,70294.99,70336.72,0.59548555
2026-02-15 11:45:00+00:00,70336.72,70336.72,70241.83,70267.23,0.06295922
2026-02-15 12:00:00+00:00,70267.23,70272.94,70134.83,70179.03,0.74189207
2026-02-15 12:15:00+00:00,70179.03,70326.53,70045.0,70313.6,0.95551798
2026-02-15 12:30:00+00:00,70313.6,70323.31,70119.79,70210.83,1.50868021
2026-02-15 12:45:00+00:00,70210.83,70210.83,69274.04,69297.73,3.16149041
2026-02-15 13:00:00+00:00,69297.73,69507.83,69289.52,69474.06,1.33730922
2026-02-15 13:15:00+00:00,69474.06,69576.45,68990.0,68998.0,3.68321153
2026-02-15 13:30:00+00:00,68998.0,69124.0,68869.4,68869.4,1.89431712
2026-02-15 13:45:00+00:00,68869.4,69022.23,68761.82,68962.2,1.21893868
2026-02-15 14:00:00+00:00,68962.2,69050.0,68840.37,68926.62,3.78246087
2026-02-15 14:15:00+00:00,68926.62,69049.78,68926.62,69024.7,0.49010193
2026-02-15 14:30:00+00:00,69024.7,69173.1,68989.48,69159.63,0.39319832
2026-02-15 14:45:00+00:00,69159.63,69164.1,69035.99,69112.82,0.664721
2026-02-15 15:00:00+00:00,69112.82,69215.41,69080.66,69174.35,1.58936033
2026-02-15 15:15:00+00:00,69174.35,69174.35,68871.48,68871.48,3.7099093
2026-02-15 15:30:00+00:00,68871.48,69024.4,68858.73,69024.4,0.81221253
2026-02-15 15:45:00+00:00,69024.4,69058.65,68941.07,69058.65,0.48456697
2026-02-15 16:00:00+00:00,69058.65,69058.65,68780.15,68945.92,2.47610423
2026-02-15 16:15:00+00:00,68945.92,69036.32,68865.18,69036.32,2.61396889
2026-02-15 16:30:00+00:00,69036.32,69048.21,68888.53,68968.37,0.22599395
2026-02-15 16:45:00+00:00,68968.37,69033.17,68968.37,69024.71,0.17363863
2026-02-15 17:00:00+00:00,69024.71,69061.74,68956.94,69031.99,0.65706468
2026-02-15 17:15:00+00:00,69031.99,69031.99,68900.47,68945.09,2.22296798
2026-02-15 17:30:00+00:00,68945.09,69023.8,68830.0,68830.1,3.34818515
2026-02-15 17:45:00+00:00,68830.1,68830.1,68200.0,68596.59,11.2029104
2026-02-15 18:00:00+00:00,68596.59,68704.7,68407.76,68680.0,2.55096454
2026-02-15 18:15:00+00:00,68680.0,68740.81,68517.95,68517.95,0.86007432
2026-02-15 18:30:00+00:00,68517.95,68673.31,68349.08,68673.31,4.62651794
2026-02-15 18:45:00+00:00,68673.31,68682.84,68338.97,68393.83,17.95637458
2026-02-15 19:00:00+00:00,68393.83,68469.6,68047.23,68140.29,24.34693971
2026-02-15 19:15:00+00:00,68140.29,68515.92,68064.7,68510.48,3.11749151
2026-02-15 19:30:00+00:00,68510.48,68510.48,68184.53,68184.53,0.34062535
2026-02-15 19:45:00+00:00,68184.53,68378.59,68184.53,68301.11,1.82666082
2026-02-15 20:00:00+00:00,68301.11,68400.63,68103.69,68385.34,0.74563231
2026-02-15 20:15:00+00:00,68385.34,68427.89,68263.57,68421.97,1.27509983
2026-02-15 20:30:00+00:00,68421.97,68495.42,68391.11,68418.66,0.10765227
2026-02-15 20:45:00+00:00,68418.66,68464.97,68351.54,68414.94,0.6718409
2026-02-15 21:00:00+00:00,68414.94,68732.17,68414.94,68702.12,0.37347642
2026-02-15 21:15:00+00:00,68702.12,68734.71,68621.78,68711.39,0.38665221
2026-02-15 21:30:00+00:00,68711.39,68867.39,68693.02,68693.02,0.24346218
2026-02-15 21:45:00+00:00,68693.02,68887.86,68683.09,68834.63,0.39019905
2026-02-15 22:00:00+00:00,68834.63,68918.85,68761.67,68762.63,0.43879835
2026-02-15 22:15:00+00:00,68762.63,68980.2,68755.0,68977.77,1.35374869
2026-02-15 22:30:00+00:00,68977.77,69005.26,68926.9,68955.5,0.3684048
2026-02-15 22:45:00+00:00,68955.5,69012.19,68885.94,68919.2,0.24689312
2026-02-15 23:00:00+00:00,68919.2,68953.98,68272.65,68454.17,3.68402
2026-02-15 23:15:00+00:00,68454.17,68611.44,68365.45,68611.44,3.76590834
2026-02-15 23:30:00+00:00,68611.44,68751.97,68521.35,68640.65,0.48567551
2026-02-15 23:45:00+00:00,68640.65,68787.34,68640.65,68786.33,0.71079435
2026-02-16 00:00:00+00:00,68786.33,68951.29,68697.56,68922.32,0.55018032
2026-02-16 00:15:00+00:00,68922.32,69000.0,68750.57,68807.66,2.78183612
2026-02-16 00:30:00+00:00,68807.66,68884.39,68731.2,68731.2,0.93904548
2026-02-16 00:45:00+00:00,68731.2,68916.38,68684.99,68809.87,0.56319322
2026-02-16 01:00:00+00:00,68809.87,68994.32,68776.07,68829.04,0.85260334
2026-02-16 01:15:00+00:00,68829.04,68886.67,68635.1,68670.65,0.716808
2026-02-16 01:30:00+00:00,68670.65,68704.77,68410.0,68535.93,4.14707105
2026-02-16 01:45:00+00:00,68535.93,68618.28,68522.26,68587.86,1.04360904
2026-02-16 02:00:00+00:00,68587.86,68681.55,68446.46,68523.57,0.17678048
2026-02-16 02:15:00+00:00,68523.57,68534.69,68297.99,68316.93,0.80820143
2026-02-16 02:30:00+00:00,68316.93,68462.67,68316.93,68450.5,0.39082037
2026-02-16 02:45:00+00:00,68450.5,68450.5,68224.3,68260.86,0.41902796
2026-02-16 03:00:00+00:00,68260.86,68414.0,68260.86,68355.7,0.24767263
2026-02-16 03:15:00+00:00,68355.7,68380.11,68152.35,68161.41,0.68796372
2026-02-16 03:30:00+00:00,68161.41,68312.39,68124.0,68312.39,1.0235906
2026-02-16 03:45:00+00:00,68312.39,68431.08,68310.73,68376.27,0.34544785
2026-02-16 04:00:00+00:00,68376.27,68607.95,68376.27,68602.03,0.21080457
2026-02-16 04:15:00+00:00,68602.03,68753.58,68575.13,68744.2,1.26972123
2026-02-16 04:30:00+00:00,68744.2,68750.08,68656.99,68667.02,0.67965857
2026-02-16 04:45:00+00:00,68667.02,68823.84,68652.27,68823.84,0.31972159
2026-02-16 05:00:00+00:00,68823.84,68837.16,68450.01,68450.01,4.57315464
2026-02-16 05:15:00+00:00,68450.01,68484.2,68357.36,68386.84,5.67116715
2026-02-16 05:30:00+00:00,68386.84,68412.03,68266.13,68266.13,0.2371226
2026-02-16 05:45:00+00:00,68266.13,68375.94,68266.13,68360.54,0.05293703
2026-02-16 06:00:00+00:00,68360.54,68380.09,68316.9,68316.9,0.35613344
2026-02-16 06:15:00+00:00,68316.9,68353.77,68224.56,68255.81,0.58652214
2026-02-16 06:30:00+00:00,68255.81,68451.96,68255.81,68428.21,0.21257589
2026-02-16 06:45:00+00:00,68428.21,68431.66,68362.86,68431.66,0.06037443
2026-02-16 07:00:00+00:00,68431.66,68562.53,68336.0,68562.53,1.05854633
2026-02-16 07:15:00+00:00,68562.53,68625.83,68501.44,68523.34,0.17490563
2026-02-16 07:30:00+00:00,68523.34,68590.13,68381.22,68419.17,2.88864621
2026-02-16 07:45:00+00:00,68419.17,68548.66,68419.17,68536.06,0.42431067
2026-02-16 08:00:00+00:00,68536.06,68622.06,68510.4,68512.83,0.13506677
2026-02-16 08:15:00+00:00,68512.83,68696.96,68498.56,68696.96,1.09549424
2026-02-16 08:30:00+00:00,68696.96,68706.19,68615.03,68706.19,0.12192166
2026-02-16 08:45:00+00:00,68706.19,68728.29,68636.0,68704.49,0.53536437
2026-02-16 09:00:00+00:00,68704.49,68899.11,68704.49,68834.1,0.46474257
2026-02-16 09:15:00+00:00,68834.1,68921.56,68773.76,68921.56,0.53758629
2026-02-16 09:30:00+00:00,68921.56,69000.0,68861.73,68967.17,1.07361531
2026-02-16 09:45:00+00:00,68967.17,68985.56,68935.32,68950.22,1.04719816
2026-02-16 10:00:00+00:00,68950.22,68950.22,68874.51,68907.89,0.04153019
2026-02-16 10:15:00+00:00,68907.89,68907.89,68671.02,68710.66,0.14470288
2026-02-16 10:30:00+00:00,68710.66,68855.05,68710.66,68746.78,0.27407944
2026-02-16 10:45:00+00:00,68746.78,68784.77,68741.73,68784.77,0.23097653
2026-02-16 11:00:00+00:00,68784.77,68793.5,68461.36,68486.47,0.60274062
2026-02-16 11:15:00+00:00,68486.47,68560.36,68303.67,68558.64,0.08083902
2026-02-16 11:30:00+00:00,68558.64,68665.32,68558.64,68560.02,0.12761071
2026-02-16 11:45:00+00:00,68560.02,68862.78,68560.02,68791.02,0.59014997
2026-02-16 12:00:00+00:00,68791.02,68946.5,68782.35,68870.56,0.15921742
2026-02-16 12:15:00+00:00,68870.56,69541.71,68777.27,69472.17,8.29005322
2026-02-16 12:30:00+00:00,69472.17,69476.14,69282.42,69357.5,4.60851086
2026-02-16 12:45:00+00:00,69357.5,69781.21,69332.91,69704.84,1.68639258
2026-02-16 13:00:00+00:00,69704.84,70070.88,69593.83,69614.58,17.09612674
2026-02-16 13:15:00+00:00,69614.58,69714.77,68500.0,68619.43,6.40725921
2026-02-16 13:30:00+00:00,68619.43,68833.86,68275.49,68377.44,3.62823635
2026-02-16 13:45:00+00:00,68377.44,68419.0,68200.0,68361.5,3.37511106
2026-02-16 14:00:00+00:00,68361.5,68495.08,68236.84,68365.78,2.81224331
2026-02-16 14:15:00+00:00,68365.78,68606.28,68290.92,68320.45,1.25499348
2026-02-16 14:30:00+00:00,68320.45,68590.83,68290.67,68451.44,0.66187672
2026-02-16 14:45:00+00:00,68451.44,68684.13,68250.0,68336.69,3.01758535
2026-02-16 15:00:00+00:00,68336.69,68536.17,68299.3,68299.3,2.05937737
2026-02-16 15:15:00+00:00,68299.3,68348.83,68204.89,68261.84,1.63099267
